"cell","mean_prob"
236219,0.496777272727273
236220,0.455589473684211
236221,0.451161111111111
236222,0.143742857142857
236223,0.334930769230769
236224,0.26017
236225,0.1934875
236226,0.139985714285714
236227,0.142042857142857
236228,0.140757142857143
236229,0.140985714285714
236230,0.143628571428571
236231,0.144
236232,0.1428
236233,0.142885714285714
236234,0.26056
236235,0.25883
236236,0.336184615384615
236237,0.423826666666667
236238,0.42949375
236239,0.26015
236240,0.190525
236241,0.191275
236242,0.077475
236243,0.076775
236268,0.076025
236288,0.07805
236290,0.07585
236291,0.0756
236293,0.0755
236318,0.077
236319,0.140928571428571
236320,0.141314285714286
236321,0.141485714285714
236346,0.076125
236347,0.142614285714286
236348,0.142371428571429
236349,0.1913375
236350,0.0759
236354,0.142042857142857
236355,0.142214285714286
236356,0.1414
236371,0.16712
236372,0.1427
236373,0.143685714285714
236374,0.143385714285714
236375,0.305391666666667
236376,0.1905375
236387,0.145828571428571
236388,0.142885714285714
236396,0.141342857142857
236397,0.141085714285714
236398,0.1416
236399,0.141628571428571
236400,0.140814285714286
236401,0.142228571428571
236402,0.142557142857143
236403,0.140228571428571
236409,0.141671428571429
236410,0.143057142857143
236411,0.1416
236412,0.140542857142857
236413,0.142842857142857
236414,0.144357142857143
236430,0.1425
236431,0.141785714285714
236432,0.144871428571429
236433,0.141485714285714
236434,0.143828571428571
236435,0.141428571428571
236436,0.143714285714286
236437,0.139671428571429
236438,0.141928571428571
236439,0.140271428571429
236440,0.143414285714286
236441,0.141571428571429
236442,0.1421
236443,0.1407
236444,0.142171428571429
236445,0.143985714285714
236446,0.141471428571429
236447,0.141685714285714
236449,0.142242857142857
236451,0.142771428571429
236490,0.1431
236494,0.143285714285714
236496,0.144271428571429
236497,0.142428571428571
236598,0.482042105263158
236847,0.626110714285714
236848,0.632114285714286
236849,0.624888888888889
236850,0.63385
236851,0.627789285714286
236852,0.634728571428571
236853,0.626885185185185
236854,0.62785
236855,0.631678571428571
236856,0.632010714285714
236857,0.639117857142857
236872,0.638725
236873,0.635217857142857
236874,0.336369230769231
236875,0.287045454545455
236876,0.143442857142857
236877,0.141114285714286
236883,0.141757142857143
236884,0.142214285714286
236885,0.4303125
236886,0.638871428571429
237121,0.633546428571429
237122,0.581
237123,0.612456
237124,0.561886363636364
237125,0.56165
237126,0.58096
237128,0.613416
237129,0.633364285714286
237130,0.582224
237131,0.615723076923077
237132,0.584192
237133,0.58274
237136,0.581612
237231,0.5834
237232,0.578495833333333
237233,0.560381818181818
237234,0.514138095238095
237235,0.514561904761905
237236,0.524709523809524
237237,0.525552380952381
237238,0.568663636363636
237239,0.515709523809524
237240,0.516676190476191
237241,0.619496296296296
237242,0.631764285714286
237243,0.632739285714286
237244,0.61332
237245,0.615376923076923
237246,0.633310714285714
237247,0.559804545454545
237256,0.142085714285714
237257,0.142442857142857
237258,0.1403
237744,0.496381818181818
237745,0.423813333333333
237746,0.383157142857143
237747,0.382671428571429
237748,0.424826666666667
237749,0.444476470588235
237750,0.43123125
237751,0.43185
237752,0.4295625
237753,0.383307142857143
237754,0.384378571428571
237755,0.381735714285714
237756,0.4244
237757,0.416735714285714
237758,0.43065625
237759,0.424533333333333
237760,0.4335875
237761,0.382742857142857
237762,0.383364285714286
237763,0.424026666666667
237764,0.43243125
237765,0.494422727272727
237766,0.510708695652174
237767,0.515
237768,0.516623809523809
237769,0.560595454545455
237770,0.515990476190476
237771,0.561354545454545
237772,0.515847619047619
237773,0.517990476190476
237774,0.516209523809524
237775,0.517180952380952
237776,0.516365
237777,0.561722727272727
237778,0.555040909090909
237779,0.524680952380952
237780,0.515880952380952
237781,0.518608695652174
237782,0.454389473684211
237783,0.497645454545455
237784,0.519465217391304
237785,0.517138095238095
237786,0.495968181818182
237787,0.517523809523809
237788,0.514966666666667
237789,0.517552380952381
237790,0.517204761904762
237791,0.524857142857143
237792,0.562927272727273
237793,0.566436363636364
237794,0.525714285714286
237795,0.572469565217391
237796,0.559204545454545
237797,0.580492
237798,0.524161904761905
237799,0.608541666666667
237808,0.5253
237809,0.581516
237810,0.609933333333333
237811,0.613108
237812,0.5823
237813,0.553081818181818
237814,0.572360869565217
237815,0.494309090909091
237816,0.582384
237817,0.616588461538462
237818,0.553954545454545
237819,0.333776923076923
237823,0.141585714285714
237835,0.1416
237837,0.142114285714286
237838,0.0757
237840,0.142114285714286
237852,0.1904125
237853,0.25993
237854,0.335753846153846
237855,0.285745454545455
237856,0.140485714285714
237857,0.142771428571429
237858,0.1424
237859,0.26041
237860,0.142442857142857
237861,0.141885714285714
237862,0.445452941176471
237863,0.445764705882353
237864,0.450566666666667
237865,0.43105625
237866,0.482031578947368
237867,0.446947058823529
237868,0.4319875
237869,0.431575
237870,0.456242105263158
237871,0.456178947368421
237872,0.382214285714286
237873,0.43108125
237874,0.141814285714286
237875,0.415764285714286
237876,0.456763157894737
237877,0.456657894736842
237878,0.383528571428571
237879,0.1428
237880,0.141
237881,0.143828571428571
237882,0.142128571428571
237883,0.1411
237884,0.141514285714286
237885,0.141757142857143
237886,0.144314285714286
237887,0.141857142857143
237888,0.143014285714286
237889,0.143285714285714
237890,0.143571428571429
237891,0.141514285714286
237892,0.141885714285714
237893,0.1412
237894,0.452127777777778
237895,0.456021052631579
237896,0.143542857142857
237897,0.142842857142857
237898,0.336338461538462
237899,0.287081818181818
237900,0.191975
237901,0.19205
237902,0.1435
237903,0.140757142857143
237904,0.142214285714286
237905,0.141014285714286
237906,0.140742857142857
237907,0.1411
237908,0.140228571428571
237909,0.1913875
237910,0.284045454545455
237911,0.286090909090909
237912,0.1921375
237913,0.382864285714286
237914,0.334546153846154
237915,0.285809090909091
237916,0.1428
237917,0.143185714285714
237928,0.142071428571429
237929,0.142942857142857
237930,0.141085714285714
237931,0.143428571428571
237932,0.142171428571429
237933,0.141457142857143
237934,0.142228571428571
237935,0.141328571428571
237936,0.140357142857143
237937,0.141657142857143
237939,0.142428571428571
237965,0.07455
237967,0.077125
237993,0.142257142857143
237994,0.142385714285714
237995,0.145657142857143
237996,0.076475
238021,0.142242857142857
238022,0.191175
238023,0.287218181818182
238024,0.16968
238037,0.076525
238043,0.16756
238045,0.17086
238046,0.283763636363636
238047,0.1925
238048,0.140757142857143
238049,0.288090909090909
238050,0.141157142857143
238051,0.141728571428571
238052,0.190525
238053,0.143714285714286
238054,0.142871428571429
238055,0.141842857142857
238056,0.142957142857143
238057,0.141457142857143
238058,0.143471428571429
238059,0.143171428571429
238060,0.143057142857143
238061,0.1447
238062,0.143328571428571
238063,0.142014285714286
238064,0.140871428571429
238070,0.142785714285714
238071,0.141057142857143
238072,0.142328571428571
238073,0.140371428571429
238075,0.142285714285714
238079,0.143142857142857
238083,0.142314285714286
238084,0.142157142857143
238085,0.143042857142857
238086,0.1405
238087,0.142214285714286
238088,0.139571428571429
238089,0.143171428571429
238090,0.1415
238091,0.139342857142857
238092,0.1426
238093,0.141
238105,0.143485714285714
238106,0.141614285714286
238107,0.141585714285714
238122,0.144942857142857
238123,0.142328571428571
238124,0.1429
238125,0.140471428571429
238126,0.142642857142857
238127,0.142557142857143
238136,0.141242857142857
238138,0.142114285714286
238142,0.142171428571429
238163,0.1433
238167,0.1426
238184,0.580812
238521,0.635142857142857
238522,0.633707142857143
238523,0.640660714285714
238538,0.580404
238540,0.515685714285714
238541,0.515142857142857
238542,0.286390909090909
238543,0.1933375
238544,0.16946
238552,0.16586
238553,0.142542857142857
238554,0.452377777777778
238555,0.633221428571429
238574,0.633142857142857
238792,0.631775
238901,0.583044
238902,0.51526
238903,0.516019047619048
238904,0.516357142857143
238905,0.496081818181818
238906,0.498013043478261
238907,0.495440909090909
238908,0.516138095238095
238909,0.523766666666667
238910,0.581284
238911,0.517390476190476
238912,0.613132
238913,0.624740740740741
238914,0.614730769230769
238915,0.615503846153846
238916,0.517161904761905
238917,0.578445833333333
238918,0.509826086956522
238925,0.143928571428571
238926,0.143771428571429
238927,0.142228571428571
239416,0.43201875
239417,0.38205
239418,0.42388
239419,0.454784210526316
239420,0.455815789473684
239421,0.444694117647059
239422,0.450316666666667
239423,0.287481818181818
239424,0.336484615384615
239425,0.286872727272727
239426,0.285545454545455
239427,0.286490909090909
239428,0.286390909090909
239429,0.383235714285714
239430,0.382985714285714
239431,0.384
239432,0.381785714285714
239433,0.385028571428571
239434,0.457047368421053
239435,0.516213636363636
239436,0.496431818181818
239437,0.482294736842105
239438,0.516265
239439,0.553995454545455
239440,0.568063636363636
239441,0.573782608695652
239442,0.5157
239443,0.582032
239444,0.516366666666667
239445,0.515582608695652
239446,0.5685
239447,0.560295454545455
239448,0.565463636363636
239449,0.516215
239450,0.518730434782609
239451,0.496268181818182
239452,0.336130769230769
239453,0.142814285714286
239454,0.143
239455,0.452283333333333
239456,0.456115789473684
239457,0.492819047619048
239458,0.4935
239459,0.494995454545455
239460,0.510582608695652
239461,0.516934782608696
239462,0.516733333333333
239463,0.483563157894737
239464,0.481236842105263
239465,0.481631578947368
239466,0.515066666666667
239467,0.514755
239468,0.58314
239469,0.6395
239477,0.639664285714286
239478,0.638635714285714
239479,0.632314285714286
239480,0.638796428571429
239481,0.633689285714286
239482,0.639832142857143
239483,0.613992307692308
239484,0.608904166666667
239485,0.613032
239486,0.640585714285714
239487,0.58298
239488,0.334492307692308
239510,0.140685714285714
239511,0.140885714285714
239512,0.142757142857143
239521,0.283118181818182
239522,0.142414285714286
239523,0.142271428571429
239524,0.142228571428571
239525,0.426126666666667
239526,0.43003125
239527,0.143142857142857
239528,0.445952941176471
239529,0.141871428571429
239530,0.383
239531,0.451816666666667
239532,0.450777777777778
239533,0.446117647058824
239534,0.430675
239535,0.446329411764706
239536,0.447664705882353
239537,0.43426875
239538,0.43054375
239539,0.4321625
239540,0.422513333333333
239541,0.141714285714286
239542,0.142057142857143
239543,0.1437
239544,0.141228571428571
239545,0.143971428571429
239546,0.144057142857143
239547,0.142385714285714
239548,0.144157142857143
239549,0.141771428571429
239550,0.335384615384615
239551,0.337115384615385
239552,0.335838461538462
239553,0.337676923076923
239554,0.337869230769231
239555,0.1432
239556,0.335546153846154
239557,0.335584615384615
239558,0.142628571428571
239559,0.336369230769231
239560,0.307491666666667
239561,0.287581818181818
239562,0.335853846153846
239563,0.334623076923077
239564,0.142857142857143
239565,0.143771428571429
239566,0.284654545454545
239567,0.2864
239568,0.26226
239569,0.189125
239570,0.142814285714286
239571,0.141385714285714
239572,0.139542857142857
239573,0.140814285714286
239574,0.142685714285714
239575,0.141928571428571
239576,0.1898375
239577,0.26185
239578,0.304075
239579,0.336623076923077
239580,0.383207142857143
239581,0.38325
239582,0.333807692307692
239583,0.26359
239584,0.16452
239590,0.143457142857143
239592,0.143257142857143
239594,0.142142857142857
239595,0.141985714285714
239596,0.140671428571429
239597,0.142342857142857
239598,0.142257142857143
239599,0.139214285714286
239600,0.1453
239601,0.143842857142857
239602,0.142814285714286
239603,0.142214285714286
239604,0.138957142857143
239605,0.1449
239606,0.144142857142857
239607,0.143257142857143
239608,0.145757142857143
239609,0.1421
239610,0.144942857142857
239611,0.141771428571429
239620,0.076475
239621,0.077475
239622,0.075975
239624,0.07535
239626,0.075475
239627,0.075525
239628,0.076275
239643,0.077775
239653,0.075975
239654,0.0778
239655,0.077725
239659,0.07505
239660,0.142771428571429
239661,0.142557142857143
239662,0.1413
239670,0.07695
239671,0.078925
239686,0.16988
239687,0.141671428571429
239688,0.285454545454545
239689,0.286372727272727
239690,0.16988
239699,0.16766
239700,0.2851
239701,0.1432
239702,0.25891
239703,0.16674
239704,0.141457142857143
239705,0.16874
239706,0.141914285714286
239707,0.16672
239708,0.16974
239709,0.1902375
239710,0.1908625
239711,0.26057
239712,0.192225
239713,0.1706
239715,0.07675
239717,0.077525
239722,0.142057142857143
239723,0.144557142857143
239724,0.140371428571429
239725,0.143171428571429
239726,0.1422
239727,0.142357142857143
239728,0.141285714285714
239731,0.142314285714286
239732,0.141428571428571
239733,0.141942857142857
239734,0.1442
239735,0.140771428571429
239736,0.141028571428571
239737,0.142071428571429
239748,0.143185714285714
239751,0.140828571428571
239752,0.141842857142857
239753,0.141642857142857
239754,0.1421
239755,0.141471428571429
239756,0.141085714285714
239757,0.141942857142857
239758,0.141971428571429
239759,0.143457142857143
239760,0.145185714285714
239761,0.141042857142857
239766,0.143628571428571
239767,0.141514285714286
239768,0.1415
239769,0.143142857142857
239770,0.142142857142857
239771,0.140057142857143
239772,0.141542857142857
239785,0.143814285714286
239791,0.141214285714286
239792,0.140528571428571
239793,0.142028571428571
239794,0.143428571428571
239795,0.139957142857143
239796,0.1455
239797,0.141285714285714
239798,0.1403
239799,0.139
239800,0.140985714285714
239801,0.142442857142857
239802,0.140885714285714
239803,0.140814285714286
239804,0.142957142857143
239805,0.141685714285714
239806,0.143342857142857
239807,0.142157142857143
239808,0.143
239809,0.1386
239810,0.1435
239813,0.141857142857143
239814,0.142928571428571
239815,0.141171428571429
239816,0.142642857142857
239817,0.1397
239819,0.141671428571429
239824,0.140214285714286
239825,0.142228571428571
239845,0.382592857142857
240198,0.608558333333333
240199,0.582764
240200,0.515142857142857
240201,0.492175
240202,0.335669230769231
240203,0.287372727272727
240204,0.1926625
240205,0.143171428571429
240206,0.142614285714286
240212,0.143657142857143
240213,0.141114285714286
