"cell","mean_prob"
38753,0.202481818181818
38754,0.144542857142857
38762,0.141528571428571
38803,0.076425
38804,0.15305
38807,0.140871428571429
38809,0.077525
38811,0.153283333333333
38812,0.266675
38814,0.15385
38815,0.362586666666667
38821,0.624037037037037
38822,0.624007407407407
38829,0.574952
38832,0.409147058823529
38833,0.36372
38834,0.36412
38835,0.202309090909091
38836,0.127211111111111
38837,0.17094
38838,0.43679
38839,0.128033333333333
38840,0.201963636363636
38841,0.1345125
38919,0.580544
38928,0.569956
38929,0.126077777777778
38930,0.268383333333333
38931,0.142228571428571
38939,0.140171428571429
38940,0.154616666666667
38979,0.076325
38980,0.152433333333333
38981,0.07625
38982,0.153983333333333
38983,0.076675
38985,0.268591666666667
38986,0.1405
38987,0.143914285714286
38988,0.1433
38989,0.142457142857143
39001,0.589785185185185
39005,0.331633333333333
39006,0.127577777777778
39007,0.43522
39008,0.363473333333333
39009,0.4352
39010,0.362553333333333
39011,0.128444444444444
39012,0.363013333333333
39013,0.361893333333333
39014,0.362053333333333
39015,0.436375
39016,0.13225
39093,0.651833333333333
39094,0.627585714285714
39103,0.596425925925926
39104,0.127344444444444
39105,0.202
39106,0.143028571428571
39115,0.142414285714286
39116,0.140814285714286
39154,0.0766
39155,0.0758
39156,0.074325
39157,0.140885714285714
39158,0.201563636363636
39159,0.142471428571429
39160,0.142528571428571
39161,0.140857142857143
39163,0.140928571428571
39164,0.43686
39173,0.622737037037037
39178,0.472157142857143
39179,0.332446666666667
39180,0.16766
39181,0.37445625
39182,0.43684
39183,0.151716666666667
39184,0.200645454545455
39185,0.268616666666667
39186,0.16764
39187,0.361866666666667
39188,0.3748625
39189,0.33326
39273,0.331513333333333
39274,0.201881818181818
39275,0.142114285714286
39276,0.140028571428571
39277,0.268991666666667
39278,0.142357142857143
39288,0.140957142857143
39289,0.14
39331,0.141714285714286
39332,0.141742857142857
39337,0.143585714285714
39341,0.504286956521739
39342,0.142714285714286
39343,0.646821212121212
39349,0.524665217391304
39350,0.364693333333333
39351,0.1344125
39352,0.1324625
39353,0.1336875
39354,0.154516666666667
39358,0.16821
39359,0.36238
39360,0.430873684210526
39443,0.268991666666667
39444,0.16898
39445,0.16861
39446,0.289553846153846
39447,0.229691666666667
39448,0.140228571428571
39449,0.076725
39459,0.144542857142857
39460,0.142614285714286
39502,0.143657142857143
39503,0.141371428571429
39510,0.16983
39511,0.153316666666667
39519,0.581092
39520,0.331193333333333
39521,0.142314285714286
39522,0.076125
39529,0.076975
39530,0.3633
39531,0.40215625
39532,0.362233333333333
39533,0.361673333333333
39603,0.648184848484848
39612,0.201481818181818
39613,0.200927272727273
39614,0.229525
39615,0.16803
39616,0.128366666666667
39617,0.127433333333333
39618,0.151533333333333
39628,0.1427
39629,0.141857142857143
39638,0.575856
39639,0.504104347826087
39671,0.077775
39672,0.1341375
39673,0.154816666666667
39676,0.229683333333333
39677,0.4367
39678,0.202036363636364
39679,0.203790909090909
39688,0.648151515151515
39689,0.43863
39690,0.142628571428571
39698,0.141685714285714
39699,0.23045
39700,0.362313333333333
39701,0.360346666666667
39702,0.362413333333333
39703,0.168
39704,0.435825
39780,0.200963636363636
39781,0.16868
39782,0.228133333333333
39783,0.153633333333333
39784,0.143285714285714
39785,0.142371428571429
39786,0.141585714285714
39798,0.143157142857143
39799,0.142571428571429
39800,0.142571428571429
39808,0.504660869565217
39841,0.140728571428571
39843,0.523991304347826
39844,0.362193333333333
39845,0.13375
39846,0.1418
39847,0.141971428571429
39857,0.641536363636364
39858,0.519760869565217
39859,0.46285
39860,0.140528571428571
39869,0.150616666666667
39871,0.362333333333333
39872,0.43801
39873,0.43682
39874,0.409211764705882
39875,0.126722222222222
39946,0.201018181818182
39947,0.33196
39948,0.202672727272727
39949,0.228883333333333
39950,0.156483333333333
39966,0.153483333333333
39967,0.1546
39977,0.140985714285714
40009,0.6359
40010,0.332306666666667
40012,0.15495
40024,0.524486956521739
40026,0.646666666666667
40027,0.201672727272727
40029,0.141314285714286
40039,0.201645454545455
40041,0.362526666666667
40042,0.410988235294118
40043,0.16839
40111,0.410241176470588
40112,0.268991666666667
40113,0.33114
40114,0.268841666666667
40115,0.232075
40116,0.141371428571429
40133,0.142114285714286
40134,0.143328571428571
40146,0.126833333333333
40174,0.141428571428571
40175,0.1427
40176,0.1423
40177,0.1411
40188,0.202163636363636
40189,0.140714285714286
40190,0.1426
40193,0.201154545454545
40194,0.1338125
40195,0.143042857142857
40207,0.37335625
40208,0.436765
40209,0.126755555555556
40210,0.143842857142857
40274,0.23055
40275,0.229333333333333
40276,0.267333333333333
40277,0.230033333333333
40278,0.201372727272727
40279,0.1421
40297,0.143014285714286
40298,0.1533
40311,0.43688
40340,0.142042857142857
40357,0.625514285714286
40358,0.503545454545455
40359,0.230166666666667
40372,0.435565
40373,0.36408
40374,0.1323125
40375,0.127455555555556
40435,0.525858333333333
40436,0.229
40437,0.229183333333333
40438,0.317221428571429
40439,0.331726666666667
40440,0.16716
40441,0.16897
40460,0.151133333333333
40461,0.153533333333333
40462,0.143171428571429
40473,0.595918518518519
40508,0.156166666666667
40514,0.591803703703704
40515,0.597888461538462
40516,0.143057142857143
40529,0.363353333333333
40530,0.361953333333333
40531,0.141285714285714
40532,0.140714285714286
40593,0.317778571428571
40594,0.128488888888889
40595,0.16822
40596,0.16829
40597,0.143628571428571
40598,0.0761
40617,0.140814285714286
40619,0.1516
40630,0.267933333333333
40667,0.6358
40670,0.1425
40683,0.1677
40684,0.408211764705882
40685,0.43803
40686,0.144371428571429
40687,0.141471428571429
40746,0.503590909090909
40747,0.125488888888889
40748,0.16829
40749,0.331993333333333
40750,0.154266666666667
40770,0.075425
40771,0.150383333333333
40783,0.141285714285714
40818,0.36236
40822,0.0758
40836,0.37214375
40837,0.267308333333333
40838,0.230316666666667
40839,0.128077777777778
40895,0.595755555555556
40896,0.201945454545455
40897,0.332953333333333
40898,0.1435
40920,0.141728571428571
40968,0.16829
40973,0.0784
40987,0.36332
40988,0.36304
40989,0.267091666666667
40990,0.142985714285714
41044,0.628434482758621
41045,0.16875
41046,0.142571428571429
41047,0.078875
41067,0.0758
41068,0.0774
41089,0.577484
41114,0.1345875
41119,0.140557142857143
41133,0.142214285714286
41134,0.361566666666667
41135,0.332973333333333
41136,0.2886
41137,0.0766
41145,0.075825
41146,0.142885714285714
41187,0.647624242424242
41188,0.525
41189,0.518066666666667
41190,0.1342625
41191,0.143528571428571
41211,0.07745
41212,0.078275
41237,0.598284615384615
41250,0.16908
41258,0.526704
41264,0.127711111111111
41265,0.143757142857143
41266,0.268383333333333
41280,0.361406666666667
41281,0.43602
41282,0.201290909090909
41283,0.0756
41290,0.1436
41291,0.074725
41329,0.503822727272727
41330,0.518375
41331,0.525279166666667
41332,0.518620833333333
41353,0.153633333333333
41354,0.152783333333333
41379,0.599223076923077
41380,0.518030434782609
41398,0.150133333333333
41399,0.647072727272727
41406,0.153666666666667
41407,0.232391666666667
41408,0.127677777777778
41410,0.141914285714286
41422,0.201372727272727
41423,0.076025
41424,0.361973333333333
41425,0.4376
41426,0.126333333333333
41427,0.128522222222222
41429,0.266841666666667
41430,0.268708333333333
41431,0.362693333333333
41435,0.07425
41470,0.461645
41471,0.512286956521739
41472,0.4618
41473,0.317657142857143
41474,0.1542
41492,0.153716666666667
41493,0.07715
41494,0.141728571428571
41520,0.627521428571429
41521,0.517320833333333
41522,0.5262375
41536,0.524116
41538,0.624507407407407
41546,0.36252
41547,0.1275
41548,0.127533333333333
41549,0.126633333333333
41550,0.141857142857143
41551,0.16736
41560,0.07435
41564,0.36232
41565,0.436
41566,0.36304
41567,0.36128
41568,0.36326
41569,0.364393333333333
41570,0.361253333333333
41571,0.408929411764706
41572,0.361833333333333
41573,0.359993333333333
41575,0.1418
41576,0.330846666666667
41577,0.270875
41607,0.503272727272727
41608,0.504168181818182
41609,0.4619
41610,0.141114285714286
41611,0.153966666666667
41628,0.144057142857143
41629,0.141671428571429
41630,0.141428571428571
41660,0.625478571428571
41661,0.519434782608696
41662,0.504168181818182
41684,0.410147058823529
41686,0.135
41687,0.128033333333333
41688,0.1268
41689,0.1542
41699,0.080025
41704,0.363826666666667
41705,0.363093333333333
41706,0.363026666666667
41708,0.078525
41709,0.201627272727273
41710,0.201163636363636
41711,0.411276470588235
41712,0.230391666666667
41713,0.36116
41714,0.154683333333333
41715,0.127244444444444
41716,0.07725
41717,0.152833333333333
41743,0.473461904761905
41744,0.362606666666667
41745,0.46168
41746,0.33118
41764,0.076225
41765,0.140242857142857
41799,0.5198
41800,0.503009090909091
41801,0.438505
41818,0.646560606060606
41820,0.4362
41823,0.598619230769231
41824,0.127255555555556
41825,0.37376875
41827,0.141542857142857
41828,0.141714285714286
41834,0.142042857142857
41835,0.151083333333333
41850,0.268708333333333
41851,0.361766666666667
41852,0.363473333333333
41853,0.332813333333333
41854,0.1423
41855,0.07445
41878,0.410523529411765
41879,0.4359
41880,0.510952173913043
41881,0.363213333333333
41882,0.267875
41883,0.0774
41899,0.075625
41900,0.153533333333333
41915,0.1425
41921,0.597077777777778
41937,0.520295833333333
41938,0.503131818181818
41939,0.435425
41940,0.409876470588235
41955,0.524852
41963,0.43637
41964,0.431810526315789
41965,0.136275
41966,0.15295
41968,0.140785714285714
41969,0.154133333333333
41970,0.142414285714286
41971,0.142285714285714
41972,0.154566666666667
41973,0.07815
41974,0.141371428571429
41975,0.07855
41991,0.37399375
41992,0.460795
41993,0.364286666666667
41994,0.076725
42016,0.436845
42017,0.362053333333333
42018,0.3641
42019,0.268641666666667
42020,0.228433333333333
42021,0.126833333333333
42022,0.202054545454545
42024,0.15235
42035,0.16554
42036,0.076875
42037,0.1432
42060,0.408582352941176
42062,0.142157142857143
42063,0.07665
42064,0.073525
42077,0.6350125
42080,0.519204166666667
42081,0.503886956521739
42082,0.44006
42083,0.409264705882353
42084,0.436195
42097,0.141028571428571
42107,0.545679166666667
42108,0.432742105263158
42109,0.363186666666667
42110,0.23175
42112,0.144985714285714
42114,0.1556
42115,0.142242857142857
42117,0.077975
42118,0.329986666666667
42119,0.332293333333333
42134,0.076075
42135,0.361933333333333
42136,0.36166
42137,0.361153333333333
42138,0.362473333333333
42139,0.202145454545455
42158,0.43778
42159,0.36422
42160,0.289830769230769
42161,0.229266666666667
42162,0.230716666666667
42163,0.267775
42164,0.330353333333333
42165,0.142814285714286
42166,0.07635
42167,0.154716666666667
42168,0.151316666666667
42175,0.078875
42176,0.142042857142857
42177,0.0765
42191,0.141685714285714
42199,0.519566666666667
42200,0.077525
42201,0.1527
42204,0.140614285714286
42205,0.43891
42218,0.622148148148148
42222,0.518325
42223,0.504391304347826
42224,0.430973684210526
42225,0.3739875
42226,0.411023529411765
42237,0.145157142857143
42251,0.544841666666667
42252,0.154483333333333
42253,0.141571428571429
42256,0.142571428571429
42261,0.1318125
42262,0.331106666666667
42263,0.152983333333333
42264,0.1516
42266,0.230083333333333
42267,0.0768
42279,0.0766
42280,0.077925
42281,0.363093333333333
42282,0.36348
42283,0.36392
42300,0.43697
42301,0.361486666666667
42302,0.268641666666667
42303,0.231175
42304,0.331933333333333
42305,0.134825
42306,0.128688888888889
42307,0.126855555555556
42308,0.139271428571429
42309,0.142385714285714
42310,0.143657142857143
42311,0.144114285714286
42312,0.07445
42313,0.1536
42319,0.142585714285714
42320,0.0756
42331,0.152833333333333
42333,0.143342857142857
42341,0.141742857142857
42343,0.075875
42345,0.141871428571429
42346,0.142742857142857
42348,0.331526666666667
42358,0.628889655172414
42363,0.524570833333333
42364,0.503113636363636
42365,0.409464705882353
42366,0.37333125
42367,0.401025
42377,0.318464285714286
42391,0.511208695652174
42392,0.142771428571429
42393,0.0763
42394,0.07835
42400,0.07695
42401,0.1512
42402,0.078125
42403,0.201018181818182
42404,0.33214
42405,0.127088888888889
42406,0.140957142857143
42407,0.1433
42408,0.1346375
42412,0.0778
42420,0.200881818181818
42421,0.361613333333333
42422,0.437865
42423,0.362573333333333
42424,0.152983333333333
42436,0.361906666666667
42437,0.266825
42438,0.126255555555556
42439,0.229283333333333
42440,0.331506666666667
42444,0.128388888888889
42445,0.142642857142857
42446,0.141571428571429
42447,0.142342857142857
42448,0.139842857142857
42449,0.152066666666667
42456,0.140057142857143
42458,0.07545
42477,0.288923076923077
42479,0.144814285714286
42480,0.07665
42481,0.07575
42490,0.647169696969697
42495,0.596355555555556
42501,0.524236
42502,0.505778260869565
42503,0.43486
42504,0.363266666666667
42505,0.362393333333333
42516,0.126211111111111
42529,0.1419
42531,0.140271428571429
42532,0.1337625
42533,0.154266666666667
42534,0.331713333333333
42535,0.142428571428571
42539,0.075925
42540,0.07615
42541,0.1685
42542,0.127633333333333
42543,0.203909090909091
42544,0.127988888888889
42545,0.144
42546,0.143528571428571
42547,0.144071428571429
42548,0.144628571428571
42549,0.143171428571429
42550,0.141842857142857
42551,0.142914285714286
42552,0.143271428571429
42553,0.143271428571429
42555,0.076875
42556,0.131825
42557,0.076975
42559,0.142457142857143
42560,0.142357142857143
42561,0.360646666666667
42562,0.36168
42572,0.36218
42573,0.141557142857143
42574,0.141957142857143
42575,0.228716666666667
42576,0.2677
42577,0.141242857142857
42582,0.1419
42583,0.151733333333333
42584,0.141628571428571
42589,0.075675
42590,0.07505
42593,0.142057142857143
42610,0.331486666666667
42612,0.142471428571429
42622,0.16706
42627,0.646536363636364
42634,0.523682608695652
42635,0.362326666666667
42636,0.437755
42637,0.43604
42638,0.37369375
42652,0.517586956521739
42657,0.518658333333333
42667,0.267525
42669,0.43716
42670,0.140257142857143
42671,0.333373333333333
42672,0.1337375
42673,0.153816666666667
42679,0.155083333333333
42680,0.076475
42681,0.140571428571429
42682,0.144171428571429
42683,0.142028571428571
42684,0.331433333333333
42685,0.142771428571429
42686,0.1403
42687,0.140685714285714
42688,0.143357142857143
42689,0.1429
42690,0.142714285714286
42691,0.076475
42692,0.142114285714286
42693,0.141585714285714
42694,0.142114285714286
42699,0.076375
42705,0.126311111111111
42706,0.142614285714286
42707,0.16936
42708,0.266666666666667
42709,0.265608333333333
42710,0.288553846153846
42724,0.140342857142857
42726,0.141271428571429
42743,0.431931578947368
42744,0.151833333333333
42745,0.154266666666667
42746,0.0741
42747,0.074975
42755,0.331673333333333
42757,0.200745454545455
42766,0.518904166666667
42767,0.473857142857143
42768,0.411552941176471
42769,0.40196875
42770,0.128644444444444
42798,0.409341176470588
42799,0.229691666666667
42800,0.229266666666667
42801,0.142485714285714
42806,0.152083333333333
42807,0.075725
42808,0.143257142857143
42809,0.141771428571429
42810,0.075425
42811,0.075275
42812,0.333053333333333
42813,0.334486666666667
42814,0.142042857142857
42815,0.332606666666667
42816,0.140385714285714
42817,0.1424
42818,0.143042857142857
42819,0.201263636363636
42820,0.142142857142857
42821,0.143928571428571
42822,0.33198
42824,0.141585714285714
42825,0.141
42826,0.127988888888889
42827,0.1367875
42828,0.127288888888889
42829,0.128833333333333
42830,0.332353333333333
42831,0.287292307692308
42850,0.43636
42851,0.36232
42852,0.078
42864,0.3727625
42867,0.077
42868,0.141514285714286
42878,0.360833333333333
42888,0.636484375
42889,0.525092
42890,0.269508333333333
42891,0.436655
42892,0.126488888888889
42893,0.1409
42905,0.517704347826087
42915,0.199481818181818
42916,0.332193333333333
42917,0.332046666666667
42918,0.33134
42919,0.201909090909091
42920,0.152616666666667
42921,0.142242857142857
42922,0.141928571428571
42923,0.140542857142857
42924,0.142571428571429
42925,0.144185714285714
42926,0.140871428571429
42928,0.078625
42929,0.143157142857143
42930,0.141314285714286
42931,0.0762
42932,0.142885714285714
42933,0.138828571428571
42934,0.1414
42935,0.142071428571429
42936,0.143142857142857
42939,0.1340625
42940,0.1337375
42941,0.1330625
42942,0.143585714285714
42943,0.141514285714286
42944,0.199227272727273
